2015.641300 31.644253 6.285000 0
2015.644100 46.056006 6.381000 0
2015.646800 30.592167 6.622000 0
2015.649600 38.323932 6.511000 0
2015.652300 37.672169 5.472000 0
2015.655000 34.646458 5.600000 0
2015.657800 54.913233 6.145000 0
2015.660500 47.022579 5.916000 0
2015.663200 36.411968 5.902000 0
2015.666000 47.414728 6.061000 0
2015.668700 36.258160 6.478000 0
2015.671500 39.929886 5.873000 0
2015.674200 45.592354 6.355000 0
2015.676900 34.906855 6.076000 0
2015.679700 33.397539 6.391000 0
2015.682400 37.550071 6.264000 0
2015.685100 33.243635 5.805000 0
2015.687900 36.218275 5.624000 0
2015.690600 39.517873 6.114000 0
2015.693400 30.475476 6.250000 0
2015.696100 39.291116 5.734000 0
2015.698800 35.464799 5.620000 0
2015.701600 31.313389 5.609000 0
2015.704300 30.470134 5.579000 0
2015.707000 32.485936 5.613000 0
2015.709800 32.685556 5.382000 0
2015.712500 34.916457 5.995000 0
2015.715300 36.176120 5.695000 0
2015.718000 34.447150 5.890000 0
2015.720700 27.337276 6.446000 0
2015.723500 22.406092 6.273000 0
2015.726200 38.868408 5.897000 0
2015.729000 36.894373 5.738000 0
2015.731700 23.682932 5.773000 0
2015.734400 39.913648 6.079000 0
2015.737200 39.503961 5.689000 0
2015.739900 33.529010 5.646000 0
2015.742600 34.391265 6.211000 0
2015.745400 31.268083 6.636000 0
2015.748100 31.565781 6.348000 0
2015.750900 37.441026 5.908000 0
2015.753600 35.360252 6.354000 0
2015.759100 37.056868 11.714000 0
2015.761800 26.958078 5.549000 0
2015.764500 37.461676 5.681000 0
2015.767300 31.205826 5.917000 0
2015.770000 41.708262 6.123000 0
2015.772800 32.562270 5.847000 0
2015.775500 34.386667 5.516000 0
2015.778200 35.568602 5.925000 0
2015.781000 32.469157 6.037000 0
2015.783700 35.187255 5.980000 0
2015.786400 38.356995 5.993000 0
2015.789200 29.865424 5.823000 0
2015.791900 33.321550 5.843000 0
2015.794700 20.904424 5.607000 0
2015.797400 26.114097 5.840000 0
2015.800100 29.824609 6.877000 0
2015.802900 23.038978 6.205000 0
2015.805600 30.892294 6.027000 0
2015.808400 25.531554 6.422000 0
2015.811100 35.829858 5.954000 0
2015.813800 28.879225 5.873000 0
2015.816600 26.278687 6.397000 0
2015.819300 23.719331 5.636000 0
2015.822000 35.810185 6.061000 0
2015.824800 23.046309 6.023000 0
2015.827500 20.068746 5.920000 0
2015.830300 21.273586 6.462000 0
2015.833000 21.169822 6.212000 0
2015.835700 29.750530 6.553000 0
2015.838500 13.892859 8.430000 0
2015.841200 17.131698 6.961000 0
2015.843900 13.088176 7.323000 0
2015.860400 27.914660 6.082000 0
2015.863100 21.260334 6.359000 0
2015.865800 27.887117 6.378000 0
2015.868600 16.988536 6.371000 0
2015.871300 22.224765 6.181000 0
2015.874100 24.641849 6.361000 0
